ID,Vacancy_name,Salary,Experience,Company_name,Location
542,Юрист,332500.0,Опыт 3-6 лет,АО Национальная компания ҚазАвтоЖол области Абай,Абайская область
1592,Водитель с личным автомобилем (4WD),332500.0,Опыт 1-3 года,"Beeline, ТМ",Алматы
1285,Бухгалтер-материалист,332500.0,Опыт 3-6 лет,ТОО Фирма Жилой фонд,Карагандинская область
1155,Бухгалтер по учету лотереи,332500.0,Опыт 3-6 лет,АО Сәтті Жұлдыз,Алматы
97,Дизайнер-верстальщик,330000.0,Без опыта,ИП Малика,Алматы
307,Бухгалтер по реализации,330000.0,Опыт 3-6 лет,ТОО Аяла Плюс,Алматы
23,Креативный дизайнер,330000.0,Опыт 3-6 лет,ТОО RB Brands,Алматы
333,Администратор торгового зала,330000.0,Опыт 1-3 года,ТОО Азия Креатив,Карагандинская область
319,Менеджер по продажам,330000.0,Опыт 1-3 года,"ТОО UniFlo Kazakhstan (ЮниФло Казахстан), ТОО",Алматы
1768,Администратор-кассир Медицинского центра,330000.0,Опыт 1-3 года,ТОО Медицинский центр вертебралогии и ортопедии доктора Ратинова,Алматы
1673,Слесарь-сборщик,330000.0,Опыт 1-3 года,ТОО Ecolos Engineering,Астана
424,Менеджер по продажам,330000.0,Без опыта,ТОО 2GIS Запад,ЗКО
31,Юрист,330000.0,Опыт 1-3 года,Тойота Центр / Лексус Центр (ТОО Автоцентр Актобе),Актюбинская область
1924,Администратор,330000.0,Опыт 1-3 года,ТОО 4К-PVL,Павлодарская область
695,Инженер технической поддержки,330000.0,Опыт 3-6 лет,ТОО Ф.А. ЛОГИСТИК КАЗАХСТАН,Алматы
1538,Помощник заведующего склада,330000.0,Опыт 1-3 года,ТОО ТД Электроцентр,Алматы
609,Тракторист-машинист,330000.0,Опыт 1-3 года,ТОО DALEX DEVELOPMENT,Алматы
1196,Бухгалтер по материалам,330000.0,Опыт 3-6 лет,ТОО Eurasian minerals trade,ВКО
275,Администратор ресторана,330000.0,Опыт более 6 лет,ТОО Capital Group com.Ltd,Астана
576,Инженер технической поддержки,330000.0,Опыт 3-6 лет,ТОО Ф.А. ЛОГИСТИК КАЗАХСТАН,Алматы
349,Инженер КИПиА,330000.0,Опыт 1-3 года,ТОО Greenhouse Kazakhstan,Актюбинская область
828,"Бухгалтер материального стола (г. Лисаковск, ул. Темирбаева, 11)",329500.0,Опыт 1-3 года,ТОО Костанайский ТЦ Солнечный,Костанайская область
1610,Ведущий инженер-технолог,329000.0,Опыт 1-3 года,ТОО Караганды СУ,Карагандинская область
